scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
V,250,1687908120000000000,2.164775079761711e-05,7.919928664071591e-05,0.00013829330485507516,2.4340597872876394e-05,3.25039630926963e-06,9.579723800033957e-05,5.8304229826945685e-05,6.879017058668372e-05,8.965755176694112e-05,0.00026931098646449536,0.0,0.00012961160219604522,4.659955904942475e-06,0.00011118102050441217,6.791238035124537e-06,6.740567673294722e-05,4.288603339595172e-05,2.4626966541121974e-05,1.646284587262354e-05,3.627156806733622e-13,6.244736621796374e-05,7.2706363080946884e-06,0.00011872527249905175,7.926828536810043e-05,8.478775430324159e-05,6.104363001321906e-05,4.977116645999399e-06,1.7373107803757635e-05,1.22352400777872e-05,0.00014501846455658118,7.506335931936892e-05,1.0382483988856642e-05,4.4571394744029215e-13,4.3272788555429686e-06,4.095771301540967e-07,0.00012009784629198647,1.5424435954424748e-05,0.00010266335317926563,6.342993850573056e-05,1.92390886418091e-05,8.907716770354003e-05,9.31387508682663e-07,0.00020676914355135108,3.235518895030851e-05,2.7037281099678415e-05,0.00012150753931622589,5.8246246287991816e-05,0.0003671303751103148,0.00011894486339093015,0.00018197325111273031,6.223691634137262e-05,0.00039831127437370484,0.000588802327150861,0.00010375385061652972,2.6835836026440723e-05,0.00017786430903017836,9.245210052265009e-05,0.0,0.0,0.0,0.00017397587250027194,0.0001079375385425026,1.0184938027525161e-05,4.917027012827522e-06,0.00011755514275169345,1.8595015539471047e-05,0.00013470191349637816,7.999076029625904e-05,4.540513755806087e-05,0.00010402248543405501,2.479595865238266e-06,4.8393207985624805e-06,0.00013081526047064283,-1.6277079643775634e-05,1.5719131014485786e-05,0.00015952252203244504,6.234904204677925e-05,0.00016068308098958242,0.0002351484233537738,0.00015308959406439967,0.00021248571664356572,-0.0,4.5401162016635725e-05,2.54872651368803e-05,0.00010332484758647849,0.0006507062083577437,0.0,0.0,0.0004010909705724011,0.0003873072398676612,8.53756851701961e-05,4.70177340978881e-05,7.835342046033358e-06,4.530509659734702e-05,3.040153217008325e-05,2.0434010519199567e-05,3.580133559004328e-05,0.0,5.9298761770150086e-05
V,251,1687908420000000000,2.1345434137391784e-05,7.88895528963506e-05,0.0001366456598433552,2.4092331388954803e-05,3.182095346027906e-06,9.562446722637156e-05,5.8019283301227456e-05,6.846789782603005e-05,8.940062783502813e-05,0.00026840354879442994,0.0,0.0001286783188700831,4.562898321080077e-06,0.00011099586978246861,6.661546140686308e-06,6.705297882753605e-05,4.253731947344752e-05,2.4492497940929505e-05,1.6366476105737763e-05,0.0,6.23773967066164e-05,7.198927838108404e-06,0.00011861608495190215,7.883193235702525e-05,8.43823775919245e-05,6.0729128482271515e-05,4.891630330257379e-06,1.7198754047688412e-05,1.2169426051575294e-05,0.00014392169245294558,7.467281895384383e-05,1.0244974057261379e-05,0.0,4.295374853275247e-06,4.043429448336645e-07,0.00011869849251844251,1.4935460641381388e-05,0.00010248733790404357,6.29882897304597e-05,1.9217236307231913e-05,8.874684515986407e-05,8.862804599426697e-07,0.00020623875319286745,3.20217302756214e-05,2.6803945551466258e-05,0.0001211628134701309,5.793849890246957e-05,0.00036632634790668565,0.00011799348824385041,0.00018232348574891917,6.198906036661879e-05,0.0003948727172845282,0.0005846029955189305,0.00010387848699644316,2.6632757782164853e-05,0.00017961555300833682,9.185842734912543e-05,0.0,0.0,0.0,0.00017349269020565066,0.00010733541304468357,1.0006250917941757e-05,4.878151551320833e-06,0.00011708351573084249,1.8437425457422795e-05,0.00013423012765598742,7.997035811470402e-05,4.490299563726308e-05,0.00010375018510364544,2.4174011481566417e-06,4.765719150809495e-06,0.00013064370017756426,-1.6096921764510792e-05,1.5585387478738013e-05,0.0001591738510250113,6.184971595653443e-05,0.00016058066388772985,0.00023486801524754913,0.0001539873270748664,0.0002125429907689053,-0.0,4.5279265868832156e-05,2.5283530936692653e-05,0.00010304572793692588,0.0006502080689126598,0.0,0.0,0.00040212829886696646,0.00038704238493920284,8.476787574334383e-05,4.6906422208746556e-05,7.739252626360372e-06,4.492475396772026e-05,3.028518888427274e-05,2.0228666340891752e-05,3.5516721115430244e-05,0.0,5.902077441193231e-05
V,252,1687908720000000000,2.1003465456898297e-05,7.851335969140562e-05,0.00013524600199938378,2.380493820600578e-05,3.1171618474742827e-06,9.519191868707488e-05,5.762908632451165e-05,6.809670450021528e-05,8.896335299702752e-05,0.0002670983165618894,0.0,0.00012755212699267485,4.4591290846964875e-06,0.00011055138113590506,6.518181358770781e-06,6.665327569007537e-05,4.21429526681758e-05,2.4338245209625767e-05,1.625809977457726e-05,0.0,6.204609394986068e-05,7.117670713241325e-06,0.00011830650323389248,7.823826697218662e-05,8.392420484771929e-05,6.039177957537369e-05,4.798539838581216e-06,1.7029113416344474e-05,1.2059237388885844e-05,0.00014285221187727165,7.421995736492386e-05,1.0109866240062676e-05,4.486408133610331e-13,4.2502328562499985e-06,3.9746205049162553e-07,0.0001171613148869718,1.4453350381880589e-05,0.00010203829843432859,6.24191440749124e-05,1.913107457583842e-05,8.831152753652929e-05,8.437796841359061e-07,0.00020539890778982313,3.166817836609688e-05,2.6530133347713814e-05,0.00012053538714843498,5.761915709500701e-05,0.0003644672145002486,0.00011677805908649356,0.00018248281530567384,6.170439934119087e-05,0.0003912511625257257,0.0005800715297000416,0.00010353552625357544,2.6268268136226154e-05,0.00017983123318260447,9.117782543753066e-05,0.0,0.0,0.0,0.0001726256308243669,0.00010667846220253541,9.83044310496691e-06,4.836134842591678e-06,0.00011650217077829406,1.8271648708116028e-05,0.00013355755622677644,7.980427425113962e-05,4.439708943548993e-05,0.00010328074686669177,2.357905874974464e-06,4.690887723538699e-06,0.0001301340854189951,-1.5917388754212802e-05,1.5450739665225874e-05,0.00015853323628739995,6.126468107462044e-05,0.0001599738762077891,0.00023409189521739497,0.00015419954068627935,0.00021233123417686216,-0.0,4.49543818686796e-05,2.5049833097576487e-05,0.00010261466289057834,0.0006534055135305901,0.0,0.0,0.00040351389614690184,0.0003865958009549665,8.404901103101546e-05,4.662806171990113e-05,7.62535726796489e-06,4.448692578748802e-05,2.996770826616434e-05,2.0020283053063855e-05,3.5000499306716893e-05,0.0,5.8744029311319585e-05
V,253,1687909020000000000,2.0644108808724862e-05,7.805757119531335e-05,0.00013407058304216663,2.3496184541979432e-05,3.0507348532661386e-06,9.442836152140507e-05,5.711534736871605e-05,6.76721377834533e-05,8.831759903166016e-05,0.00026532199175033025,0.0,0.00012609180078552225,4.3597732582293845e-06,0.00010975490957387116,6.3624199257704896e-06,6.620643035191964e-05,4.169463153350076e-05,2.4165050643861117e-05,1.613923037248557e-05,0.0,6.139841533341272e-05,7.039520911905191e-06,0.00011745823469980313,7.738333284840899e-05,8.34086338522932e-05,6.003170492629968e-05,4.707863724436361e-06,1.6868245198849023e-05,1.1899569288429488e-05,0.00014180295828507275,7.368990220778728e-05,9.96313212945825e-06,0.0,4.179533799924648e-06,3.8888365403468996e-07,0.00011556352380643977,1.4017164149313438e-05,0.00010104819725056893,6.175054963016614e-05,1.8967219122842917e-05,8.774798241233975e-05,8.034743279437727e-07,0.00020405611221373644,3.132022309684973e-05,2.6213052356805314e-05,0.00011955845686221826,5.7287448191792757e-05,0.00036164541753363127,0.00011564062073144187,0.00018104298707477933,6.137610393660717e-05,0.0003877153292567328,0.0005745770311543477,0.00010254661724146496,2.588777961402663e-05,0.00017694741760642774,9.039468173183326e-05,0.0,0.0,0.0,0.00017124128415454054,0.00010603217358058349,9.650823238822729e-06,4.786083561723184e-06,0.00011579367996086055,1.809808913957417e-05,0.00013269535453407208,7.937683912086967e-05,4.3885293330055575e-05,0.00010257584830925063,2.300512806921567e-06,4.632574262341819e-06,0.0001292555861063789,-1.574288914506987e-05,1.531896457606795e-05,0.00015751029509082377,6.068394704516208e-05,0.00015849519477074316,0.00023240229923258,0.0001523146192458297,0.00021096727963817514,-0.0,4.439438254541713e-05,2.48177760689737e-05,0.00010201431219303511,0.0006482344333150871,0.0,0.0,0.00039982214015482447,0.00038375763778184614,8.332081576294346e-05,4.6097219578929186e-05,7.511698180979568e-06,4.3980434833045224e-05,2.940552301652498e-05,1.9816842362669304e-05,3.4186529939316124e-05,0.0,5.84551803166131e-05
V,254,1687909320000000000,2.030681436473024e-05,7.762767180534491e-05,0.0001329082305820509,2.320753502933803e-05,2.990286518799461e-06,9.374781451938881e-05,5.664037233567947e-05,6.726804196846002e-05,8.773013728817759e-05,0.0002636640336611958,0.0,0.00012470389973298342,4.267031091279784e-06,0.00010903859363151715,6.215932494004983e-06,6.577961591839449e-05,4.127029244049965e-05,2.3999929553797164e-05,1.6025890844250025e-05,0.0,6.083168030308322e-05,6.967670891194898e-06,0.00011665204912543393,7.657657949845434e-05,8.291711470549078e-05,5.968371108797839e-05,4.623383352245872e-06,1.6710735654596082e-05,1.175496220418056e-05,0.00014076539685558087,7.318647966849598e-05,9.832458654002558e-06,4.4879990855247517e-13,4.113412774124303e-06,3.8103138803859593e-07,0.00011411527505392114,1.3609474594783562e-05,0.0001001252193683847,6.113468461477225e-05,1.882354590720221e-05,8.722253140245635e-05,7.646482535298328e-07,0.00020280188905791774,3.098865987898126e-05,2.591476942043786e-05,0.00011867394662652935,5.696520015209384e-05,0.000358908017123283,0.00011466770777741336,0.00017966632398770798,6.106311811477929e-05,0.0003843170259802194,0.0005692900518094909,0.00010168396719399253,2.5578085980279128e-05,0.00017433152430664853,8.964743223684264e-05,0.0,0.0,0.0,0.0001699712681783795,0.0001054253192048541,9.47923267232908e-06,4.737433562518364e-06,0.00011512700208988971,1.7929751380323243e-05,0.00013190135648449307,7.860883069611223e-05,4.338549889998834e-05,0.00010193435014743977,2.244198778344782e-06,4.596622450973396e-06,0.0001284743895758471,-1.5572865935760132e-05,1.5190207054537944e-05,0.00015656364227989794,6.0148809279117164e-05,0.00015714157398732348,0.000230924489263093,0.00015055062231698874,0.00020964612184100914,-0.0,4.390125274305554e-05,2.4603006128076536e-05,0.00010145027150501377,0.0006430176649916088,0.0,0.0,0.00039622677818252635,0.000380975061863252,8.263824223632397e-05,4.562019893958565e-05,7.4151990471654994e-06,4.350162231739364e-05,2.8910249778701543e-05,1.9619671959273773e-05,3.3459368696692134e-05,0.0,5.818100982043764e-05
V,255,1687909620000000000,1.9994021492919615e-05,7.723214917617766e-05,0.00013174547061475342,2.2941632979202557e-05,2.927615106885485e-06,9.319031014583551e-05,5.621754649566307e-05,6.68903444383878e-05,8.722697402455476e-05,0.00026218333890054297,0.0,0.00012342231588498498,4.180368534369719e-06,0.00010844492669043017,6.081486184689325e-06,6.537777746961939e-05,4.0874862311573955e-05,2.3844692529664278e-05,1.5919464300537885e-05,0.0,6.038894243762644e-05,6.900986852699727e-06,0.00011593989009114788,7.584669529451106e-05,8.245587181570976e-05,5.934993621407684e-05,4.5446829700988264e-06,1.6554416334495495e-05,1.1631054052696146e-05,0.00013979184641310457,7.27189252525465e-05,9.7002590840037e-06,0.0,4.054355927347912e-06,3.7402684592972725e-07,0.0001127313114993973,1.3207562893414589e-05,9.932937859669124e-05,6.058491796335876e-05,1.8709725030372077e-05,8.677135967615535e-05,7.268742414786484e-07,0.0002016955329488972,3.067250730316966e-05,2.5639830486848436e-05,0.00011792325257961943,5.665356588650466e-05,0.00035632518794570425,0.00011379338152462895,0.00017852189706392302,6.077021998305228e-05,0.00038111287713984987,0.0005642553640224483,0.00010103022526000898,2.535016594177189e-05,0.0001723593036355833,8.894840474436303e-05,0.0,0.0,0.0,0.00016887783447268982,0.00010485561298625623,9.315416216437156e-06,4.690834750655983e-06,0.00011451736256368166,1.7767057678830636e-05,0.00013120122796317962,7.77815163441642e-05,4.290152577349652e-05,0.00010138502799736408,2.188287030247645e-06,4.557512664385425e-06,0.00012783567645812194,-1.5406091586178526e-05,1.5063119247633535e-05,0.00015574053801029996,5.966313728041824e-05,0.0001560156985193917,0.00022970637198451438,0.00014911513159255788,0.0002084619906294781,-0.0,4.350406488763894e-05,2.4406398037656017e-05,0.00010094292229895921,0.000637812228593478,0.0,0.0,0.00039292744041641026,0.00037840133613180305,8.210732506938186e-05,4.522711043065003e-05,7.327407791793093e-06,4.305803974528356e-05,2.8511622785208348e-05,1.9427578381617162e-05,3.285492801324937e-05,0.0,5.791865335306969e-05
V,256,1687909920000000000,1.9704994085562304e-05,7.687998439510872e-05,0.00013057165446715282,2.270114809321281e-05,2.8678544099991556e-06,9.279533993013039e-05,5.585901956057048e-05,6.654493414158885e-05,8.683298597159747e-05,0.0002609523240788813,1.1141600284671808e-12,0.0001223006850619723,4.098207359732083e-06,0.0001080203481680748,5.961693636286418e-06,6.500668677857027e-05,4.05173449957595e-05,2.3701625926118684e-05,1.5821613106612693e-05,0.0,6.013259843052466e-05,6.8372961998217745e-06,0.00011542804455659064,7.523703052763562e-05,8.203139312096804e-05,5.903312613479132e-05,4.470263351580701e-06,1.6398573086452606e-05,1.1532820896226121e-05,0.0001388282040373836,7.229656916164482e-05,9.5850105862991e-06,0.0,4.006193557991479e-06,3.6800088124432907e-07,0.00011142836916839313,1.2805531702931238e-05,9.87528905330293e-05,6.010375715441104e-05,1.8635095960333413e-05,8.641927045348684e-05,6.902313263238104e-07,0.0002008180984154966,3.036604163225437e-05,2.5392235907989853e-05,0.00011734826961516303,5.635406493823564e-05,0.00035432105256361893,0.00011302168694789531,0.00017777118649799081,6.05014038340823e-05,0.0003780465576587724,0.0005596756131720218,0.00010068019635509349,2.5183275250626317e-05,0.00017161491147294207,8.831057192056089e-05,0.0,0.0,0.0,0.0001680365106623182,0.00010430590729067266,9.159441080604155e-06,4.6478906931245e-06,0.00011397967283183143,1.7610809146500175e-05,0.00013061696129091656,7.734178421973877e-05,4.243772442461075e-05,0.00010095770020118352,2.13309143892678e-06,4.496222876140221e-06,0.00012738154406016124,-1.5242299347280608e-05,1.4936683370426819e-05,0.00015510166946637843,5.921308752032583e-05,0.00015526306977740124,0.00022880975137250782,0.00014836901005601494,0.00020761907488459563,-0.0,4.322679080811344e-05,2.4222859142094303e-05,0.00010051851821502437,0.0006328237506523979,0.0,0.0,0.00039040842602023576,0.00037639393455254536,8.16058789723932e-05,4.495085117302826e-05,7.242461877842503e-06,4.265760236075701e-05,2.8235624569607655e-05,1.923860404887242e-05,3.240332927001544e-05,0.0,5.76587042292598e-05
V,257,1687910220000000000,1.940826195966511e-05,7.654762620287993e-05,0.00012934075565884393,2.245829584214516e-05,2.8041498840550805e-06,9.251149291147074e-05,5.552789329659749e-05,6.621356220935626e-05,8.650571201484018e-05,0.00025992337057499014,0.0,0.00012135558583686264,4.010301791283328e-06,0.00010772357371916278,5.8381873671204336e-06,6.464765524626205e-05,4.017882791320736e-05,2.3561747105571327e-05,1.572803030150804e-05,0.0,5.9949670551788044e-05,6.761248218834235e-06,0.00011525040143820306,7.476150697183642e-05,8.162470472565056e-05,5.872309585850359e-05,4.389668668595126e-06,1.6238196674045027e-05,1.1445243698493995e-05,0.00013785295277371566,7.190219559710456e-05,9.462050864115584e-06,0.0,3.970460016537174e-06,3.6211746591036103e-07,0.00011013572719408518,1.2385694261584727e-05,9.844920239094151e-05,5.961511125832346e-05,1.8582735120875776e-05,8.608417645014223e-05,6.546014191008806e-07,0.00020018984215257422,3.0038861465692522e-05,2.515321822418186e-05,0.00011688248480371824,5.606011721767102e-05,0.0003533721657180615,0.00011213957203893093,0.000177824372666132,6.024404754135811e-05,0.00037485103431515135,0.0005557249358352724,0.00010061337346729109,2.493602248903615e-05,0.00017262833346723787,8.770919104645182e-05,0.0,0.0,0.0,0.0001674134984801273,0.00010369039360355205,8.993722069300365e-06,4.609445008611412e-06,0.0001134837635867109,1.745607407830889e-05,0.000130091388573632,7.726255396746591e-05,4.197878921036368e-05,0.00010060935920481239,2.075858099731361e-06,4.419121649773382e-06,0.00012706589553710144,-1.5074330683483898e-05,1.4804186482248442e-05,0.00015464029438556678,5.8688625480401425e-05,0.00015494330921114166,0.0002282909130512435,0.00014882014455884607,0.00020747460324507924,-0.0,4.3013221439914965e-05,2.4021049186047964e-05,0.0001001665520150812,0.0006316226817702814,0.0,0.0,0.0003907197247064029,0.00037584691316254785,8.105275390499741e-05,4.4758916808260746e-05,7.147154636489979e-06,4.228204217757757e-05,2.8029772115378902e-05,1.904022341094313e-05,3.2045079806814574e-05,0.0,5.738324697997339e-05
V,258,1687910520000000000,1.9069675825224664e-05,7.615830360371918e-05,0.00012810256492092062,2.2178117516538604e-05,2.7394689428676235e-06,9.205288705253725e-05,5.511239840121066e-05,6.583917483399069e-05,8.60484684526374e-05,0.00025862408918208934,0.0,0.00012029055059163948,3.915047319738507e-06,0.00010723873625007027,5.700483775396472e-06,6.424270694609132e-05,3.979860092859361e-05,2.3400896306403805e-05,1.5623832678007264e-05,0.0,5.9600901052199866e-05,6.669950243724077e-06,0.0001148979710721876,7.418952111794855e-05,8.117211270855117e-05,5.838968077101451e-05,4.300623790038849e-06,1.6076719065631863e-05,1.132289171949914e-05,0.0001368755408960437,7.146082906654919e-05,9.326735749072534e-06,0.0,3.927191755422071e-06,3.548712061901913e-07,0.0001087080413703005,1.1956885348634597e-05,9.800478298858173e-05,5.901191404730645e-05,1.8485940616883343e-05,8.567792862945247e-05,6.198090091620254e-07,0.00019937747409093896,2.96825948505323e-05,2.4878085204857738e-05,0.00011621728890428087,5.575326597595206e-05,0.0003516624252440881,0.0001110608433474424,0.0001778485946217673,5.995489045004621e-05,0.0003714455941243613,0.000551510598001822,0.00010027492775609121,2.455333562725788e-05,0.00017291682966745435,8.703762285573728e-05,0.0,0.0,0.0,0.0001665387438843582,0.00010299245985456332,8.823842400873167e-06,4.567860313178925e-06,0.00011290367498521231,1.729089572659672e-05,0.00012940918995677528,7.714685997580694e-05,4.1506251646616175e-05,0.00010011764177145627,2.0113558829185096e-06,4.333797433179974e-06,0.00012655588740875735,-1.4898809143341353e-05,1.4662899865456817e-05,0.0001540096367103583,5.807970703679614e-05,0.00015437369637187257,0.00022750631311574634,0.00014905787484324596,0.00020730196333733586,-0.0,4.2608679544010915e-05,2.37906877571337e-05,9.973691628317232e-05,0.0006349351236516062,0.0,0.0,0.00039209417684861984,0.0003755430473192742,8.039495000047674e-05,4.4457951775600395e-05,7.032807023695004e-06,4.1861972624728496e-05,2.7679099285232373e-05,1.8827803939360437e-05,3.154466601142399e-05,0.0,5.7114919739234035e-05
V,259,1687910820000000000,1.872463122119756e-05,7.569993468450173e-05,0.00012702185835112987,2.1877777342320518e-05,2.6774255297924118e-06,9.134806327973397e-05,5.459674973603061e-05,6.541887759983996e-05,8.54044240596185e-05,0.00025695506681127673,0.0,0.00011886308266622325,3.824826446917318e-06,0.00010641096683269438,5.557477775173179e-06,6.379585274527346e-05,3.937186109194732e-05,2.322514499719065e-05,1.5510789056413537e-05,3.7536985052850874e-13,5.9011292038934866e-05,6.5905166248493555e-06,0.00011410723813460842,7.335947053425185e-05,8.070803717861552e-05,5.8035763486839216e-05,4.216772916031428e-06,1.5924657299445272e-05,1.1161737299300869e-05,0.00013590952529840555,7.094810600796732e-05,9.199384049067868e-06,0.0,3.860062843955178e-06,3.464197685023772e-07,0.00010721915698691673,1.15680180945951e-05,9.701993194356125e-05,5.839888802412975e-05,1.832236571429523e-05,8.516906674065959e-05,5.867350510075878e-07,0.00019806295937634412,2.934222974826936e-05,2.457010807522809e-05,0.00011524338730791947,5.5434806911418594e-05,0.0003489376403982625,0.00010999954866992827,0.00017646195962080889,5.9627598040381245e-05,0.0003681703228820493,0.0005464482861228108,9.931129556523912e-05,2.4197921824893158e-05,0.00017008485876790383,8.627129062535465e-05,0.0,0.0,0.0,0.00016516837248467458,0.00010234599038429404,8.665824518768954e-06,4.518892579866842e-06,0.00011220882178512173,1.7118112776202335e-05,0.00012856239243460354,7.681808466419839e-05,4.102498009748516e-05,9.941445142794123e-05,1.943911839312052e-06,4.242084936985497e-06,0.00012570361190741229,-1.472779980384756e-05,1.4524709358444573e-05,0.00015299810144346412,5.7508778040348374e-05,0.00015297261502737573,0.0002259634149996666,0.0001471517351009344,0.0002059227590554975,-0.0,4.1978853341629066e-05,2.357403558310587e-05,9.914519220038817e-05,0.0006296265676335814,0.0,0.0,0.00038818986008057435,0.0003727626871247797,7.975635012554601e-05,4.393296314340489e-05,6.928406009580585e-06,4.13831874531663e-05,2.7110297580006118e-05,1.8623720252858265e-05,3.079349904195587e-05,0.0,5.6773118364397256e-05
V,260,1687911120000000000,1.839526865276898e-05,7.52636852768937e-05,0.000125943495665225,2.1591733245081288e-05,2.6161291566843668e-06,9.070356790658557e-05,5.4114325575270307e-05,6.501487715349515e-05,8.48100324108809e-05,0.0002553695546513299,0.0,0.0001174910668782362,3.737069413654132e-06,0.00010565824782241023,5.421380487780367e-06,6.33591896275249e-05,3.8963404115757974e-05,2.3055959592223853e-05,1.540228752289056e-05,0.0,5.848513593338225e-05,6.5149412276308784e-06,0.00011337266066133427,7.257527796170196e-05,8.024950063448786e-05,5.7690686698970275e-05,4.136611586712254e-06,1.5773875582328022e-05,1.1014180392676169e-05,0.00013495445653120258,7.045671007806849e-05,9.07400515828632e-06,0.0,3.7974254583842447e-06,3.3853989029576716e-07,0.00010579631296426823,1.1191397485459603e-05,9.611959533591767e-05,5.7821475944452944e-05,1.81774494302957e-05,8.468851103167048e-05,5.547463321697966e-07,0.00019683515460453755,2.901207143151092e-05,2.4277964126770548e-05,0.00011435237513887236,5.512301917194818e-05,0.0003462981497139879,0.00010899064406097488,0.00017518840522088956,5.931297148696135e-05,0.00036501442213421494,0.0005415172574532333,9.846691996865784e-05,2.3888798378292563e-05,0.00016761852611589176,8.553362067162755e-05,0.0,0.0,0.0,0.00016390250109707971,0.00010176966471415578,8.50552044918394e-06,4.471924394620644e-06,0.00011154741780590216,1.6948456788181984e-05,0.00012776996701022484,7.640430822702457e-05,4.055238245662413e-05,9.87673616609364e-05,1.8750923811852258e-06,4.151165367546096e-06,0.00012492925850346968,-1.4558177796049542e-05,1.4386453460952121e-05,0.00015205804625285918,5.6961973821701845e-05,0.00015170035156198794,0.00022454233038000828,0.00014544801559219475,0.0002046330062053843,-0.0,4.1413647313720615e-05,2.3365126103123783e-05,9.85859949475402e-05,0.0006246306223994622,0.0,0.0,0.0003846174731679914,0.00037013432179477105,7.914832073856797e-05,4.34599119019561e-05,6.829947691311541e-06,4.09268750382357e-05,2.6603905250245206e-05,1.8423284756803447e-05,3.011948632530866e-05,0.0,5.633538060756999e-05
V,261,1687911420000000000,1.810320480283919e-05,7.487826099356226e-05,0.00012485686007618265,2.1337761247956143e-05,2.559476572229273e-06,9.02080319738996e-05,5.370662239137273e-05,6.464814003159428e-05,8.43298283383466e-05,0.00025399982649661917,0.0,0.0001162487049345965,3.657146943345171e-06,0.00010507767675467262,5.304084480001311e-06,6.295541681476208e-05,3.85941055021353e-05,2.290227522426918e-05,1.5303309408789092e-05,3.545264353552249e-13,5.8101020515678984e-05,6.450692341067335e-06,0.00011275164983730324,7.188348043679056e-05,7.982112314901698e-05,5.736539759174502e-05,4.064827356353547e-06,1.5625971346137588e-05,1.0896710942713116e-05,0.0001340070034028563,7.001146615187431e-05,8.958533653742501e-06,0.0,3.7431783203888124e-06,3.319124923387028e-07,0.00010448702582482045,1.0828121388509098e-05,9.537418599168059e-05,5.732966557781393e-05,1.8073721901890572e-05,8.427028306154152e-05,5.239574499170172e-07,0.00019578548348906334,2.8707053648038104e-05,2.4019592318107897e-05,0.00011371274010864516,5.4824612905223016e-05,0.0003438352927053749,0.0001081272682073207,0.00017409740323768964,5.902657901577143e-05,0.0003620334537670225,0.0005368562664541545,9.78756585007471e-05,2.3693829354609726e-05,0.00016585264441859823,8.48601397934679e-05,0.0,0.0,0.0,0.00016287090079498772,0.00010126550326715858,8.360533846702927e-06,4.4288175644148365e-06,0.00011096174383824429,1.678664747881208e-05,0.00012710601145670197,7.58945790753719e-05,4.0095735654973795e-05,9.830084216395532e-05,1.8061417154495024e-06,4.06651993313417e-06,0.0001243287480990171,-1.4393789736546628e-05,1.4252281133383288e-05,0.0001512699765072729,5.649385549832564e-05,0.0001506910729747705,0.00022337163655233972,0.00014410020773987013,0.0002034842300511706,-0.0,4.099154427988515e-05,2.3180754938247443e-05,9.809762530469879e-05,0.0006194871154555408,0.0,0.0,0.0003813630224142069,0.00036768674124945677,7.861653434645683e-05,4.3097760318492435e-05,6.751498253858715e-06,4.05162124367221e-05,2.6229425733052126e-05,1.8233164215498374e-05,2.9601734717978368e-05,0.0,5.597248847994951e-05
