scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
BGNx3,266,2023-06-28 00:42:00,0.00526092909076406,0.18587503954841844,0.11169213549786225,0.007303726870518837,0.0,0.0,0.0,0.026150694550606122,0.0,0.14369000273929702,0.0,0.020977301382587868,1.9110739696945985e-09,0.0,0.0,0.0,0.06965199084173747,0.0,0.022035314833698836,0.0,0.0,0.0,6.99208936980306e-09,0.013242066323248702,0.34942642792586576,0.10810643323549353,0.0,0.0020132755954889105,0.0,1.3375559492066862,0.000540881372162076,0.0,0.0,0.00020454049150591335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000910467794805657,0.0,0.0,0.0,0.3529947774656124,0.18190530037937683,0.015101656602712912,0.0,0.1882901479200349,1.7479586020684077,2.597702526434412,1.810434972949557e-05,0.0,0.0,0.048874697225388536,0.0,0.0,0.0,0.00826143782851533,0.0,0.0006994648843857246,0.0,0.12810484377471726,0.0,0.02221200382253145,0.06342903118213865,0.142458292800928,0.0,0.0,0.0,0.0,-0.0,0.0,0.005293626518040371,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.018284289398741212,0.02357641851583206,0.02121655422679286,0.0,0.0,0.00013935817790295877,0.004965042649083658,0.0,0.0,0.0,0.06316800573391543,0.0,0.003555669223872471,0.0,0.0,0.05242982430842631
BGNx3,267,2023-06-28 00:47:00,0.0037527126379868062,0.16244633563664115,0.08802770944401986,0.0038993534943958016,0.0,0.0,0.0,0.018749301211918035,0.0,0.11884922480853065,0.0,0.016281021495735154,2.081712993848883e-09,0.0,0.0,1.6054311059507241e-09,0.058290536629894384,0.0,0.01836789070663358,0.0,0.0,0.0,0.0,0.0100826990160714,0.30719473254607904,0.09400445037442356,0.0,0.0014029023095907204,0.0,1.1922348895439765,0.0,0.0,0.0,0.00010798567757321504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.067954290350569e-05,0.0,0.0,0.0,0.3196017382373272,0.15844100661991553,0.011123249421634849,0.0,0.16160956593829243,1.5907249057679917,2.3988519499914807,0.0,0.0,0.0,0.036711373826904405,0.0,0.0,0.0,0.0029960045979273704,0.0,0.00017301801204694917,0.0,0.10887937984895817,0.0,0.01827924790540339,0.05269569043343182,0.1109463202979245,2.744637257112156e-09,0.0,0.0,0.0,-0.0,0.0,0.0010288040176040377,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.014939070341204777,0.012435211188163814,0.009307150457346097,0.0,0.0,5.899074615254957e-05,0.0006603539345014424,0.0,0.0,0.0,0.04882385019395136,0.0,0.0024137444153689673,0.0,0.0,0.03950141572770262
BGNx3,268,2023-06-28 00:52:00,0.002609990698042818,0.1420139294314231,0.06811964902663743,0.0018087401901535263,0.0,0.0,0.0,0.012156341152127175,0.0,0.09588830782379504,0.0,0.012556221077427737,0.0,0.0,0.0,1.201285829886025e-09,0.04870275221192781,0.0,0.015050199578911768,0.0,0.0,0.0,0.0,0.00754462433386807,0.27079760606871983,0.08159789715268427,0.0,0.0009388379886473781,0.0,1.0770392792554746,0.0,0.0,0.0,4.67252094287435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28854379352722553,0.13596708267314148,0.007787354478453656,0.0,0.13743775485525,1.445633911939609,2.226344448553705,1.0897075037328479e-05,0.0,0.0,0.026603616358250138,0.0,0.0,0.0,0.0002258182745604297,0.0,7.123405805595894e-06,0.0,0.09128902751863871,0.0,0.014661093705781055,0.04286104383733059,0.0876025351715119,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.012168232831097504,0.004836221300159647,0.0012291551442670432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03665890041193075,0.0,0.0015610132970289646,0.0,0.0,0.028564235975199824
BGNx3,269,2023-06-28 00:57:00,0.001782572861232638,0.1238033398372535,0.05172416742845884,0.0006640640882927804,0.0,0.0,0.0,0.006803328324778569,0.0,0.07394568751297975,0.0,0.009616986997201654,0.0,0.0,0.0,0.0,0.040618055933230084,0.0,0.012067727530428549,0.0,0.0,0.0,0.0,0.005537522033090561,0.2372478480885861,0.07018172627535109,0.0,0.0005923880609679051,0.0,0.9674515963583861,0.0,0.0,0.0,1.3349298741335803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25970570663291737,0.11487955070836994,0.005083462689312812,0.0,0.11558408490198223,1.315302981039549,2.0714492334309136,0.0,0.0,0.0,0.01982023037532558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526698981127394,0.0,0.011382068830183662,0.036305860020861634,0.06909095901279103,2.4688304515525342e-09,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.009822982969031764,0.001972329203867304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026529171556275703,0.0,0.0009392461782782003,0.0,0.0,0.02062600068024597
BGNx3,270,2023-06-28 01:02:00,0.0011912873611291538,0.10709629770934326,0.03823058413362693,0.00014657045195151547,0.0,0.0,0.0,0.0029698080675340526,0.0,0.05570733305842068,0.0,0.0073084251140366355,2.2648206479153082e-09,0.0,0.0,0.0,0.033831055097864986,0.0,0.009405282109009608,0.0,0.0,0.0,0.0,0.003959402058419505,0.20601607480721723,0.05977615450414886,0.0,0.00034224403095018167,0.0,0.8662645375047325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23303194822460008,0.09748860111999841,0.003048649762545054,0.0,0.0958533691257505,1.200562596459293,1.9282663994424403,0.0,0.0,0.0,0.014958440060622124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06083618891265362,0.0,0.008617883993948623,0.03212051812128704,0.05397149899875677,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.7944791344063838e-05,0.0,0.0,-0.0,0.0,0.0077806399114866585,0.00029017357124640615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01827233578759946,0.0,0.000507731045047014,0.0,0.0,0.013591429587156046
BGNx3,271,2023-06-28 01:07:00,0.0007608713134474826,0.0917162684760956,0.027092061371521852,2.948061460534827e-06,0.0,0.0,0.0,0.0007691495444058242,0.0,0.05029297690026503,0.0,0.005477602583391858,0.0,0.0,0.0,1.1993212154986928e-09,0.02816299834777007,7.461883698079185e-10,0.007048525533931098,0.0,0.0,0.0,0.0,0.0027345435052113357,0.17729000532282416,0.05037951266284315,0.0,0.00017204268092099105,0.0,0.7743382678307916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20795308250171313,0.08309128826199824,0.0017009932766580778,0.0,0.07807242799786131,1.0967976273252928,1.7983609889226597,0.0,0.0,0.0,0.010935791828977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479442062038621,0.0,0.006337416052473312,0.028115639136967564,0.04142622972138518,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.006630164482742175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011719568151052032,0.0,0.00023039190967615825,0.0,0.0,0.007683066818093218
BGNx3,272,2023-06-28 01:12:00,0.00045030141105336275,0.07764125038847058,0.01982464916254714,1.2222375327587915e-09,0.0,0.0,0.0,3.018266421795006e-05,0.0,0.043615758400336574,0.0,0.004027289420902381,0.0,0.0,0.0,0.0,0.023469663610121202,0.0,0.005012801677878833,0.0,0.0,0.0,0.0,0.001802601802261896,0.15253680672025657,0.04197949501834318,0.0,6.74734078445156e-05,0.0,0.69137228404702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18404093356539197,0.07006282165471187,0.00081524227473072,0.0,0.06209766118340186,1.004610784738792,1.6807744680023322,0.0,0.0,0.0,0.007731017476217108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03649728364496691,0.0,0.004541116894680024,0.02405872856771955,0.03281018977647218,2.5818210362748626e-09,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0058183705393636065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006782035270665536,0.0,7.440861219252077e-05,0.0,0.0,0.0033578574220636697
BGNx3,273,2023-06-28 01:17:00,0.00023541342436235243,0.06481850745663142,0.014401971780582107,1.2811780663391852e-09,0.0,0.0,0.0,0.0,0.0,0.03651779667037978,0.0,0.002878581918090451,2.0130227049200684e-09,0.0,0.0,9.423153867458757e-10,0.01959505836495387,0.0,0.003308837923552184,0.0,0.0,0.0,0.0,0.0011135205880562717,0.12962156548774492,0.034541349834272664,0.0,1.5120074509928329e-05,0.0,0.616954825123186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614261857061759,0.058149705584553395,0.0002797370488910707,0.0,0.047864461873928274,0.9216877274359139,1.5743571729408437,0.0,0.0,0.0,0.005235190995273642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02643174880448795,0.0,0.0031845728854540795,0.01990070151123965,0.025949855391964358,2.2243966281487813e-09,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.005099571751778344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033293159939718014,0.0,9.383818607215119e-06,0.0,0.0,0.0008446998934223231
BGNx3,274,2023-06-28 01:22:00,9.855244744046134e-05,0.05317323893883096,0.010064133479046136,0.0,0.0,0.0,0.0,0.0,0.0,0.02963642438258893,0.0,0.001979255004990394,0.0,0.0,0.0,0.0,0.01640296941489088,0.0,0.0019432935731443243,0.0,0.0,0.0,0.0,0.0006248648545874064,0.10866628720677303,0.027963625387549935,0.0,0.0,0.0,0.5502778333316621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14019728727540118,0.04712491609692581,3.3608977858333844e-05,0.0,0.0355076967883375,0.8470967922241364,1.4778429316475783,0.0,0.0,0.0,0.003347257948891896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018107051410416204,0.0,0.002268187902861309,0.015817057613807518,0.020373266506651708,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.486503358427204e-05,-0.0,0.0,0.004442625936343688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012008655733455609,0.0,0.0,0.0,0.0,2.4286396069771782e-05
BGNx3,275,2023-06-28 01:27:00,2.5222457823803306e-05,0.04263920537090478,0.006696534775809727,0.0,0.0,0.0,0.0,0.0,0.0,0.023293068445715746,0.0,0.0012910794440658502,0.0,0.0,0.0,0.0,0.013511807749160743,0.0,0.00094264856175289,0.0,0.0,0.0,0.0,0.00030026750228850035,0.0896179860398396,0.023105717323583765,0.0,0.0,0.0,0.4932528623803372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203954309129447,0.03861251612822084,0.0,0.0,0.02513127071273817,0.7800677155234237,1.3917896811693942,0.0,0.0,0.0,0.001973364782915296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01202144229810761,0.0,0.0016464803057667497,0.011910132015004118,0.015930840799489913,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0038579836653449026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019968772044413993,0.0,0.0,0.0,0.0,0.0
BGNx3,276,2023-06-28 01:32:00,8.380023603869557e-07,0.03314597563125726,0.004150072124357585,0.0,0.0,0.0,0.0,0.0,0.0,0.017652530494938604,0.0,0.0007808949858907799,0.0,0.0,0.0,1.1116364159409725e-09,0.010871255970843518,7.521661123832669e-10,0.0003242158938393697,0.0,0.0,0.0,0.0,0.00010788737211946775,0.07236573874359925,0.018739138446361454,0.0,0.0,0.0,0.4491098114257235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.056955201136876e-06,0.0,0.0,0.0,0.10327140028167506,0.034247710077311894,0.0,0.0,0.01665602785305222,0.7200605862159665,1.3164687462456153,0.0,0.0,0.0,0.0010283086651236867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006913812801213377,0.0,0.0012096185105559543,0.0083430968873828,0.01264093434032722,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.003351053636661325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,277,2023-06-28 01:37:00,1.4083245405644723e-09,0.025624695833398006,0.0023238476801572395,0.0,0.0,0.0,0.0,0.0,0.0,0.012854646129518681,0.0,0.0004205723641999048,0.0,0.0,0.0,0.0,0.00859097655713319,7.45050998418716e-10,0.0001162221009928128,0.0,0.0,0.0,0.0,1.851351898872553e-05,0.05690350122934555,0.014666164611042991,0.0,0.0,0.0,0.4085475253440528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770338521556717,0.02984640171767452,0.0,0.0,0.010010456473130295,0.666322334655213,1.244511756654813,0.0,0.0,0.0,0.0004349663710525375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030943912272196296,0.0,0.0008944636279685657,0.005223884399699652,0.010161356491623934,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0029210071642237594,2.0827868366506335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.355447000670998e-09,0.0,0.0,0.0,0.0,0.0
BGNx3,278,2023-06-28 01:42:00,1.360194057094638e-09,0.019161110324768936,0.001119799339850312,0.0,0.0,0.0,0.0,0.0,0.0,0.00897188955545492,0.0,0.00018556152706812715,0.0,0.0,0.0,0.0,0.006589707524712767,0.0,1.821871786732274e-05,0.0,0.0,0.0,0.0,7.246904886381866e-06,0.04334349180796287,0.011063839894326827,0.0,0.0,0.0,0.371747029453295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07344110485631035,0.025139736904808044,0.0,0.0,0.0051514938398790535,0.6179862563273686,1.1781127942420462,0.0,0.0,0.0,0.00011980729221796543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008001059257352854,0.0,0.000659277641320594,0.002689303089154583,0.00821575018717103,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.002565696919815397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0689518318325247e-09,0.0,0.0,0.0,0.0,0.0
BGNx3,279,2023-06-28 01:47:00,0.0,0.013465645634763386,0.00041266874957093027,0.0,0.0,0.0,0.0,0.0,0.0,0.005898826174681138,0.0,5.3839626191994915e-05,0.0,0.0,0.0,0.0,0.004867517087548129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031617077945481534,0.007968410777236652,0.0,0.0,0.0,0.3383965344407432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06055633937310873,0.020135985666826,0.0,0.0,0.002014303868251486,0.573858482904725,1.1173231664650953,0.0,0.0,0.0,7.926718617203146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1702167745611292e-05,0.0,0.0004981169449584615,0.0028166039231886987,0.00667382701229679,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0022779913660149888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,280,2023-06-28 01:52:00,1.4372482688728853e-09,0.008715379723836233,8.158870896806471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00381373410871252,0.0,3.631048770297344e-06,0.0,0.0,0.0,0.0,0.0034189296556856466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021672316330566023,0.005360356954458182,0.0,0.0,0.0,0.3081377696702954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04899878343766739,0.015128393387623198,0.0,0.0,0.0004301103560973926,0.5330512718062261,1.0614922471379442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000360014896211613,0.00025898786020952803,0.005441571851620777,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.002050838694497963,0.0,0.0,0.0,0.0,0.0,1.3235711381568728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,281,2023-06-28 01:57:00,0.0,0.004988318969343489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024312173484572416,0.0,0.0,0.0,0.0,0.0,0.0,0.0022208765588531115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01353860069817138,0.003237742443207513,0.0,0.0,0.0,0.28037554361128586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038697783249065,0.010382725149846866,0.0,0.0,6.040691790084242e-06,0.49535268160359264,1.0105950393142349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733152994220601e-06,0.0,0.0,0.0,0.0,0.0,0.0002623350142209751,0.0,0.004452692196251668,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0018742207160548415,0.0,8.764333453226761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,282,2023-06-28 02:02:00,1.315524996266644e-09,0.0023397722027353883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157853881794579,0.0,0.0,0.0,0.0,0.0,0.0,0.001662271209606987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00846259463160223,0.005081556462428682,0.0,0.0,0.0,0.25415552893816556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030193403105030044,0.006154673385225967,0.0,0.0,0.0,0.46036542127796637,0.9643116566379567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018851393813050025,0.0,0.0036426526689670798,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00173610447668881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,283,2023-06-28 02:07:00,1.3282474649815084e-09,0.0007533301435092666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008021953168882327,0.0,0.0,0.0,0.0,0.0,0.0,0.0012504736315812727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004711022855845809,0.0018362611229195034,0.0,0.0,0.0,0.22956745717289184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02353540486050755,0.0027000826099345438,0.0,0.0,0.0,0.42817828765766086,0.9222526473234895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013458839993347988,0.0,0.0029615390824043746,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001622302560088645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,284,2023-06-28 02:12:00,0.0,9.036181459439084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986909084750597,0.0,0.0,0.0,0.0,0.0,0.0,0.0009127694062487867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021643585639765837,0.00037942720556134166,0.0,0.0,0.0,0.20685279837910206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017727410953791056,0.0012374354135047567,0.0,0.0,0.0,0.3998056319408274,0.8840024582332002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170889463720191e-05,0.0,0.0023869257684005375,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001527830665188963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,285,2023-06-28 02:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018712477567567275,0.0,0.0,0.0,0.0,0.0,0.0,0.0006410108618446741,0.0,9.382970520945454e-07,0.0,0.0,0.0,0.0,0.0,0.0007207689790052437,8.136967984805951e-06,0.0,0.0,0.0,0.18638882003974352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012884444858152457,0.0,0.0,0.0,0.0,0.37461738151729607,0.8491728722493629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760606808266788e-05,0.0,0.0019076801243885252,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0014476345561563373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,286,2023-06-28 02:22:00,1.3523683399034953e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.228478158524191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004281364560331356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001069974086460984,0.0,0.0,0.0,0.0,0.16793671837798105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009060579031040291,0.0,0.0,0.0,0.0,0.3514352214347623,0.8174705687296588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469370170615578e-05,0.0,0.0015128003567186582,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001377114682332845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,287,2023-06-28 02:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883737261502695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002696080068292466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513344097169106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060992141072895665,0.0,0.0,0.0,0.0,0.33013976671573597,0.7885616190156592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.890720336921044e-05,0.0,0.001189471727247008,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0013150068556215498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,288,2023-06-28 02:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2751752663272443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00015696417878186298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13733129767247534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038616622109077245,0.0,0.0,0.0,0.0,0.3105551930507538,0.7637255101215741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408485747629577e-06,0.0,0.0009306873510224915,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0012608171196019076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGNx3,289,2023-06-28 02:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804802305721523e-09,0.0,0.0,0.0,0.0,0.0,9.324957377198027e-10,8.110671672168487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12473590085849254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022375973211298575,0.0,0.0,0.0,0.0,0.29492254951281893,0.740841048293308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007245589608671471,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001213365454524768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
